"TOA5","CR6Series_BVRplatform","CR6","13030","CR6.Std.10.02 CR6-WIFI.05","CPU:BVR_Platform_20210611.CR6","50388","bvre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","doobs_6","dosat_6","dotemp_6","doobs_13","dosat_13","dotemp_13","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","TSS_mgL_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_13"
"2021-11-09 23:00:00",11179,13.23,19.12,17.08706,16.75854,16.51303,11.5946,11.58691,11.39828,11.13818,11.11575,11.05136,11.05642,10.997,10.99011,10.90441,8.969469,82.15183,11.43033,8.362711,75.80858,10.98319,211109,235759,11.667,22.35,29.98,19.49,92.87,10.09,1.52,6.14,0.35,0.37,3.86,11.24,2.65,0,2.68,1.886,4.39,11.8,1.18,14.49929,10.98267
"2021-11-09 23:10:00",11180,13.24,19.45,17.38986,16.85552,16.78179,11.58233,11.58779,11.5444,11.41543,11.13925,11.08303,11.08142,11.04302,11.00796,10.88275,9.32148,85.73903,11.61526,8.313763,75.36486,10.98319,211110,759,11.659,22.34,29.98,19.49,92.69,10.07,1.54,6.22,0.35,0.37,3.87,11.27,2.63,0,2.68,1.889,4.39,11.8,1.18,14.49351,10.96637
"2021-11-09 23:20:00",11181,13.24,19.7,17.43774,17.02236,16.57531,11.53561,11.53485,11.51788,11.53759,11.53848,11.21008,11.11785,11.09411,11.0397,10.90176,9.36551,86.18568,11.63635,8.342012,75.63655,10.99202,211110,1759,11.614,22.32,29.98,19.49,92.35,10.04,1.65,6.65,0.35,0.37,3.87,11.25,2.63,0,2.68,1.889,4.39,11.78,1.17,14.49528,10.98456
"2021-11-09 23:30:00",11182,13.21,19.93,17.59072,17.19348,17.0632,11.52621,11.5335,11.49105,11.5187,11.54309,11.4114,11.12286,11.0852,11.02426,10.89587,9.40057,86.46643,11.61526,8.328757,75.51292,10.99016,211110,2759,11.585,22.3,29.98,19.49,92.06,10.01,1.66,6.69,0.38,0.4,3.88,11.28,2.66,0,2.68,1.889,4.39,11.78,1.17,14.49691,10.98267
"2021-11-09 23:40:00",11183,13.2,20.1,17.28509,17.03146,16.84341,11.5642,11.59545,11.56973,11.58798,11.55618,11.48544,11.09725,11.0498,11.00341,10.90484,9.39128,86.51409,11.68253,8.328808,75.52781,10.99837,211110,3759,11.63,22.32,29.97,19.48,92.29,10.03,1.35,5.46,0.35,0.37,3.87,11.25,2.64,0,2.68,1.889,4.39,11.79,1.19,14.49279,10.99119
"2021-11-09 23:50:00",11184,13.21,20.16,17.09652,16.81826,16.53866,11.54266,11.56207,11.55627,11.55371,11.55697,11.10678,11.0534,10.98828,10.96911,10.8514,9.39306,86.4893,11.66176,8.19663,74.27464,10.96661,211110,4759,11.622,22.33,30,19.5,92.11,10.01,1.56,6.3,0.34,0.37,3.87,11.24,2.68,0,2.68,1.889,4.39,11.77,1.17,14.4967,10.94044
"2021-11-10 00:00:00",11185,13.2,20.16,16.94644,16.69503,16.42559,11.50286,11.5169,11.50616,11.53237,11.52749,11.48742,11.35668,11.07333,11.00921,10.88369,9.34741,86.02205,11.63789,8.226754,74.58491,10.98829,211110,5759,11.562,22.3,30,19.5,91.57,9.97,1.52,6.13,0.36,0.38,3.86,11.24,2.64,0,2.68,1.888,4.39,11.78,1.18,14.49052,10.96455
"2021-11-10 00:10:00",11186,13.21,20.12,16.90978,16.60266,16.39691,11.55975,11.56298,11.52093,11.54095,11.5332,11.52404,11.09704,11.00237,10.96063,10.88284,9.37628,86.30529,11.64682,8.274496,74.98046,10.96677,211110,10759,11.626,22.33,29.99,19.5,92.43,10.05,1.51,6.08,0.37,0.39,3.87,11.26,2.71,0,2.68,1.89,4.39,11.76,1.17,14.49046,10.95581
"2021-11-10 00:20:00",11187,13.2,20.06,16.75973,16.44689,16.21176,11.57159,11.57629,11.54241,11.55627,11.57067,11.47259,11.36651,11.00656,10.97247,10.889,9.41597,86.69928,11.66129,8.323437,75.44361,10.97808,211110,11759,11.613,22.32,29.98,19.49,92.44,10.05,1.52,6.12,0.35,0.38,3.86,11.23,2.64,0,2.68,1.888,4.39,11.78,1.19,14.49248,10.97208
"2021-11-10 00:30:00",11188,13,20.05,16.70748,16.38003,16.02133,11.57943,11.5899,11.57696,11.58901,11.56616,11.23916,11.12029,11.00167,10.97689,10.89279,9.41066,86.74089,11.70685,8.35623,75.7462,10.98119,211110,12759,11.678,22.36,29.99,19.5,92.67,10.06,1.44,5.8,0.35,0.38,3.87,11.26,2.65,0,2.68,1.886,4.39,11.57,1.18,14.49365,10.97422
"2021-11-10 00:40:00",11189,13.22,20.16,16.53515,16.22286,15.99941,11.56545,11.59292,11.56414,11.5852,11.59005,11.48461,11.1752,11.02511,10.95498,10.89578,9.40135,86.60897,11.68361,8.357598,75.77179,10.98862,211110,13759,11.639,22.34,30,19.5,92.5,10.05,1.43,5.78,0.33,0.35,3.86,11.22,2.64,0,2.68,1.885,4.39,11.7,1.17,14.4913,10.97935
"2021-11-10 00:50:00",11190,13.2,20.13,16.34045,16.11297,15.84661,11.56469,11.5502,11.54022,11.55963,11.57607,11.44494,11.32556,11.0032,10.95339,10.89935,9.39316,86.49777,11.6656,8.302034,75.26973,10.98954,211110,14759,11.608,22.32,29.99,19.49,92.42,10.05,1.43,5.78,0.33,0.36,3.88,11.28,2.64,0,2.68,1.89,4.39,11.76,1.18,14.49642,10.98479
"2021-11-10 01:00:00",11191,13.2,20,16.21005,15.98107,15.57604,11.52932,11.54626,11.56304,11.57086,11.57928,11.51174,11.32543,11.10906,10.9819,10.90481,9.41622,86.73679,11.67899,8.337672,75.59961,10.99341,211110,15759,11.619,22.32,29.99,19.49,92.42,10.05,1.37,5.55,0.33,0.35,3.86,11.23,2.63,0,2.68,1.886,4.39,11.76,1.18,14.49147,10.99561
"2021-11-10 01:10:00",11192,13.2,19.84,15.98199,15.75161,15.54324,11.5444,11.57064,11.55923,11.57406,11.58682,11.52902,11.42114,11.19058,11.03274,10.92407,9.41322,86.70973,11.6793,8.378057,75.99808,11.01183,211110,20759,11.614,22.32,29.99,19.49,92.57,10.06,1.62,6.52,0.35,0.37,3.86,11.23,2.65,0,2.68,1.89,4.39,11.75,1.19,14.48933,11.00612
"2021-11-10 01:20:00",11193,13.22,19.62,15.56173,15.36282,14.77688,11.56304,11.5707,11.55099,11.5657,11.57308,11.48208,11.44204,11.21173,11.05929,10.92886,9.4198,86.75048,11.6693,8.372109,75.94684,11.01339,211110,21759,11.635,22.34,29.99,19.5,92.53,10.05,1.47,5.92,0.35,0.37,3.87,11.24,2.64,0,2.68,1.886,4.39,11.76,1.17,14.49212,11.00568
"2021-11-10 01:30:00",11194,13.21,19.39,15.74322,15.45452,15.24374,11.52621,11.5631,11.54687,11.54763,11.55856,11.49566,11.46646,11.22778,11.02151,10.92596,9.41798,86.71817,11.66144,8.330043,75.56465,11.01308,211110,22759,11.62,22.33,29.99,19.49,92.48,10.05,1.47,5.92,0.35,0.37,3.87,11.24,2.61,0,2.68,1.886,4.39,11.75,1.19,14.494,11.00602
"2021-11-10 01:40:00",11195,13.17,19.24,16.06097,15.73791,15.49304,11.50051,11.50915,11.49212,11.53301,11.5491,11.51495,11.43405,11.17141,11.02734,10.91839,9.42168,86.66415,11.61712,8.25457,74.87687,11.01122,211110,23759,11.567,22.29,29.98,19.49,92.43,10.06,1.49,6.01,0.36,0.38,3.87,11.25,2.67,0,2.68,1.887,4.39,11.73,1.17,14.49231,10.99601
"2021-11-10 01:50:00",11196,13.17,19.18,15.70974,15.49572,15.26119,11.50219,11.51196,11.5057,11.52459,11.54287,11.51412,11.52517,11.0773,11.01327,10.92675,9.43182,86.76422,11.62048,8.303512,75.32397,11.01308,211110,24759,11.576,22.3,29.98,19.49,92.38,10.05,1.46,5.88,0.36,0.38,3.86,11.23,2.63,0,2.68,1.887,4.39,11.74,1.17,14.49359,11.01222
"2021-11-10 02:00:00",11197,13.21,19.11,15.56704,15.30883,15.05132,11.48852,11.50964,11.49252,11.50533,11.53149,11.49386,11.44348,11.18917,11.0314,10.92803,9.42418,86.68363,11.61526,8.252359,74.85803,11.01199,211110,25759,11.552,22.28,29.98,19.48,92.38,10.06,1.49,6,0.33,0.35,3.86,11.22,2.61,0,2.68,1.887,4.39,11.72,1.17,14.49135,11.00173
"2021-11-10 02:10:00",11198,13.17,18.98,15.12893,14.95828,14.57485,11.47143,11.47805,11.47604,11.49899,11.52502,11.50057,11.52862,11.148,11.04592,10.91558,9.41935,86.63642,11.61388,8.274403,75.0382,11.00053,211110,30759,11.548,22.28,29.98,19.49,92.43,10.06,1.59,6.41,0.35,0.38,3.87,11.25,2.63,0,2.68,1.889,4.39,11.72,1.18,14.4927,10.99537
"2021-11-10 02:20:00",11199,13.17,18.8,14.71435,14.48809,14.11639,11.4797,11.48348,11.45861,11.48391,11.51681,11.48312,11.4941,11.45172,11.07845,10.9309,9.41842,86.58611,11.59277,8.201826,74.39871,11.01138,211110,31759,11.54,22.27,29.97,19.48,92.31,10.05,1.73,6.99,0.34,0.36,3.87,11.26,2.65,0,2.68,1.889,4.39,11.72,1.18,14.4899,11.01378
"2021-11-10 02:30:00",11200,13.17,18.54,13.9494,13.6376,12.91085,11.49887,11.50356,11.483,11.49697,11.50253,11.46966,11.44689,11.18261,11.06039,10.94876,9.37738,86.24055,11.60895,8.340947,75.70317,11.03568,211110,32759,11.572,22.29,29.98,19.49,92.38,10.05,1.56,6.28,0.37,0.39,3.87,11.24,2.65,0,2.68,1.888,4.39,11.72,1.18,14.49252,11.02956
"2021-11-10 02:40:00",11201,13.2,18.23,14.61181,14.03741,13.80291,11.47579,11.48065,11.46456,11.46017,11.49346,11.45403,11.44763,11.41693,11.06399,10.95571,9.41627,86.55953,11.58939,8.305459,75.38917,11.04032,211110,33759,11.541,22.27,29.97,19.48,92.22,10.04,1.61,6.49,0.4,0.42,3.87,11.25,2.59,0,2.68,1.889,4.39,11.73,1.18,14.49119,11.03635
"2021-11-10 02:50:00",11202,13.17,18.05,13.98309,13.61596,13.02917,11.44732,11.50637,11.44503,11.46771,11.48178,11.43664,11.46612,11.44583,11.12011,10.95602,9.4121,86.46402,11.56057,8.337191,75.70131,11.0541,211110,34759,11.506,22.25,29.97,19.48,92.13,10.04,1.57,6.32,0.36,0.39,3.88,11.29,2.62,0,2.68,1.889,4.39,11.71,1.18,14.4908,11.03802
"2021-11-10 03:00:00",11203,13.17,17.98,15.15225,14.78204,14.44091,11.44747,11.48666,11.50521,11.48806,11.49032,11.44299,11.41995,11.22555,11.026,10.9053,9.43786,86.80123,11.6111,8.185523,74.25411,11.01324,211110,35759,11.536,22.26,29.96,19.48,92.44,10.07,1.51,6.1,0.35,0.37,3.86,11.24,2.64,0,2.68,1.887,4.39,11.71,1.17,14.49065,10.98762
"2021-11-10 03:10:00",11204,13.17,18.09,15.2474,14.94583,14.62335,11.45761,11.47427,11.46697,11.47854,11.4858,11.44988,11.44564,11.28762,11.01742,10.93456,9.41819,86.58113,11.5914,8.206356,74.43834,11.0106,211110,40759,11.536,22.26,29.96,19.47,92.42,10.07,1.76,7.09,0.37,0.39,3.86,11.21,2.58,0,2.68,1.887,4.39,11.7,1.18,14.49038,11.00927
"2021-11-10 03:20:00",11205,13.15,18.21,15.25067,14.95098,14.65206,11.48535,11.50857,11.48519,11.49542,11.49298,11.43023,11.42275,11.04745,11.01776,10.90713,9.4295,86.6944,11.59601,8.234136,74.68559,11.00781,211110,41759,11.578,22.29,29.97,19.48,92.75,10.09,1.65,6.66,0.39,0.41,3.86,11.23,2.61,0,2.68,1.887,4.39,11.7,1.17,14.48913,10.97889
"2021-11-10 03:30:00",11206,13.13,18.29,15.03567,14.80429,14.48501,11.50912,11.50302,11.50045,11.48861,11.47915,11.43823,11.4353,11.09793,11.02377,10.901,9.44719,86.85181,11.59339,8.251736,74.81082,10.98798,211110,42759,11.545,22.27,29.97,19.48,92.55,10.08,1.5,6.04,0.35,0.38,3.87,11.25,2.66,0,2.68,1.885,4.39,11.69,1.18,14.49148,10.98246
"2021-11-10 03:40:00",11207,13.11,18.3,15.16174,14.89587,14.62948,11.49316,11.50381,11.48907,11.49505,11.49612,11.43447,11.44677,11.1062,11.03146,10.89926,9.43086,86.72515,11.60525,8.27917,75.06282,10.98985,211110,43759,11.56,22.28,29.97,19.48,92.56,10.08,1.55,6.26,0.34,0.37,3.87,11.25,2.6,0,2.68,1.886,4.39,11.68,1.17,14.49164,10.98067
"2021-11-10 03:50:00",11208,13.13,18.3,15.13082,14.94467,14.76818,11.45355,11.48516,11.45202,11.47628,11.47756,11.43444,11.41708,11.03704,10.99356,10.87432,9.41538,86.52331,11.57521,8.188103,74.19944,10.96785,211110,44759,11.519,22.26,29.98,19.48,92.22,10.05,1.7,6.87,0.37,0.39,3.88,11.28,2.6,0,2.68,1.886,4.39,11.68,1.18,14.49027,10.95767
"2021-11-10 04:00:00",11209,13.12,18.3,15.19299,15.08489,14.82174,11.43365,11.45315,11.46102,11.4653,11.48062,11.43963,11.47418,11.36318,10.98678,10.87679,9.41466,86.50592,11.56982,8.142493,73.7848,10.96708,211110,45759,11.532,22.26,29.98,19.48,92.26,10.05,1.54,6.2,0.37,0.4,3.87,11.25,2.59,0,2.68,1.888,4.39,11.68,1.18,14.48743,10.96108
"2021-11-10 04:10:00",11210,13.13,18.31,14.73928,14.4656,13.71676,11.45733,11.46722,11.46365,11.4736,11.47631,11.43975,11.46243,11.41638,10.95922,10.89157,9.36837,86.0791,11.56905,8.215133,74.46438,10.97948,211110,50759,11.525,22.27,29.98,19.49,92.05,10.03,1.87,7.53,0.38,0.4,3.86,11.23,2.61,0,2.68,1.885,4.39,11.68,1.19,14.49006,10.97195
"2021-11-10 04:20:00",11211,13.12,18.25,14.22476,13.95532,13.01852,11.42376,11.44287,11.42773,11.44421,11.47351,11.43279,11.46093,11.43051,11.12899,10.91433,9.39853,86.31565,11.54857,8.280956,75.07572,10.98798,211110,51759,11.493,22.24,29.98,19.49,91.98,10.03,1.62,6.52,0.38,0.4,3.88,11.28,2.67,0,2.68,1.885,4.39,11.66,1.19,14.49012,10.99392
"2021-11-10 04:30:00",11212,13.11,18.12,13.95953,13.6379,12.89855,11.41195,11.43377,11.4252,11.45843,11.47418,11.43261,11.46011,11.42636,11.05224,10.91174,9.39505,86.27767,11.54549,8.259094,74.8837,10.99155,211110,52759,11.492,22.24,29.97,19.48,91.95,10.02,1.54,6.21,0.35,0.38,3.89,11.3,2.62,0,2.68,1.885,4.39,11.66,1.18,14.48788,10.98844
"2021-11-10 04:40:00",11213,13.11,17.9,13.95333,13.56033,13.31249,11.43701,11.46231,11.46218,11.44689,11.4768,11.43749,11.46301,11.38861,11.07925,10.91598,9.39322,86.30494,11.56782,8.247925,74.784,10.99232,211110,53759,11.529,22.26,29.97,19.48,92.1,10.03,1.65,6.65,0.41,0.43,3.87,11.24,2.64,0,2.68,1.885,4.39,11.66,1.19,14.49129,10.98851
"2021-11-10 04:50:00",11214,13.12,17.73,14.45553,13.93954,14.02682,11.47009,11.47799,11.46618,11.475,11.47897,11.42486,11.44073,11.39163,11.12686,10.9458,9.40883,86.45182,11.56952,8.240403,74.75052,11.01246,211110,54759,11.532,22.27,29.98,19.49,92.19,10.04,1.65,6.64,0.4,0.42,3.87,11.25,2.64,0,2.67,1.883,4.39,11.65,1.18,14.49091,11.00925
"2021-11-10 05:00:00",11215,13.09,17.66,14.88314,14.45989,14.44503,11.44558,11.46874,11.44876,11.4501,11.46868,11.42199,11.44888,11.38741,11.10378,10.91805,9.40309,86.38991,11.5649,8.240819,74.73533,11.00146,211110,55759,11.524,22.26,29.97,19.48,92.22,10.05,1.44,5.83,0.34,0.36,3.87,11.25,2.57,0,2.67,1.881,4.39,11.65,1.19,14.49043,10.99599
"2021-11-10 05:10:00",11216,13.11,17.73,15.03826,14.73565,14.66216,11.42269,11.45132,11.4363,11.45034,11.46121,11.41815,11.4418,11.39715,11.03759,10.90475,9.40083,86.33872,11.5495,8.19384,74.28896,10.98969,211110,60759,11.492,22.25,29.98,19.49,92.09,10.04,1.47,5.95,0.35,0.37,3.87,11.27,2.59,0,2.68,1.886,4.39,11.65,1.17,14.49368,10.98219
"2021-11-10 05:20:00",11217,13.12,17.9,15.32958,15.06384,15.05023,11.42327,11.44009,11.42224,11.44744,11.46426,11.42626,11.45117,11.35668,11.01742,10.89865,9.39493,86.27825,11.54641,8.171748,74.08889,10.98985,211110,61759,11.494,22.24,29.97,19.48,92.01,10.03,1.43,5.79,0.33,0.35,3.88,11.27,2.68,0,2.68,1.885,4.39,11.65,1.18,14.49503,10.97893
"2021-11-10 05:30:00",11218,13.07,18.08,15.22579,15.03433,14.67877,11.42251,11.44192,11.4299,11.45178,11.46667,11.4266,11.45217,11.43862,11.04049,10.89776,9.40728,86.39411,11.54765,8.173337,74.10329,10.98985,211110,62759,11.492,22.24,29.98,19.48,92.04,10.04,1.35,5.45,0.31,0.33,3.87,11.25,2.64,0,2.68,1.886,4.39,11.65,1.18,14.48762,10.9795
"2021-11-10 05:40:00",11219,13.1,18.22,14.99853,14.88711,14.51126,11.42294,11.43383,11.41543,11.45092,11.45538,11.40014,11.4122,11.36154,11.23586,10.89883,9.3987,86.29212,11.53593,8.169585,74.06927,10.98985,211110,63759,11.483,22.24,29.98,19.49,92.09,10.04,1.26,5.1,0.31,0.33,3.88,11.27,2.61,0,2.68,1.89,4.39,11.64,1.18,14.49225,10.98126
"2021-11-10 05:50:00",11220,13.07,18.24,14.65011,14.57086,14.13159,11.41982,11.43191,11.40771,11.43041,11.45938,11.42648,11.42858,11.41274,11.0064,10.89288,9.4034,86.33565,11.53608,8.189759,74.25254,10.99001,211110,64759,11.497,22.25,29.98,19.48,92.16,10.05,1.44,5.82,0.32,0.35,3.88,11.28,2.6,0,2.68,1.891,4.39,11.64,1.17,14.49335,10.98206
"2021-11-10 06:00:00",11221,13.09,18.15,14.49682,14.38226,14.10208,11.41311,11.42324,11.4074,11.43997,11.43768,11.39175,11.4111,11.33618,11.00198,10.89346,9.37569,86.05899,11.52483,8.180941,74.17149,10.98939,211110,65759,11.475,22.23,29.98,19.49,92.03,10.04,1.42,5.74,0.31,0.33,3.88,11.29,2.66,0,2.68,1.891,4.39,11.63,1.19,14.49061,10.97692
"2021-11-10 06:10:00",11222,13.08,18.02,14.48605,14.35226,14.19094,11.40508,11.41674,11.39486,11.42062,11.4382,11.38369,11.39053,11.22305,10.97302,10.88192,9.40017,86.27975,11.52283,8.166007,74.00868,10.97343,211110,70759,11.477,22.23,29.98,19.48,92.04,10.04,1.37,5.55,0.33,0.35,3.87,11.25,2.67,0,2.68,1.889,4.39,11.63,1.18,14.49285,10.96527
"2021-11-10 06:20:00",11223,13.09,17.9,14.4038,14.19274,14.08727,11.39227,11.40496,11.38775,11.41131,11.42483,11.38745,11.41287,11.33779,10.95492,10.90225,9.39762,86.24134,11.51527,8.181138,74.17401,10.98985,211110,71759,11.453,22.22,29.98,19.48,92.09,10.05,1.42,5.74,0.33,0.35,3.88,11.29,2.64,0,2.68,1.89,4.39,11.63,1.18,14.49474,10.98085
"2021-11-10 06:30:00",11224,13.09,17.81,14.3901,14.19024,14.02325,11.3717,11.40429,11.38265,11.40228,11.43289,11.39047,11.419,11.38943,11.00073,10.89892,9.38532,86.10835,11.50511,8.23815,74.69091,10.98985,211110,72759,11.456,22.22,29.97,19.48,91.88,10.03,1.46,5.9,0.34,0.36,3.88,11.28,2.67,0,2.68,1.891,4.39,11.63,1.18,14.49239,10.98284
"2021-11-10 06:40:00",11225,13.08,17.72,14.43603,14.19686,14.16284,11.40084,11.40716,11.38183,11.40109,11.4139,11.37103,11.32595,11.06283,10.97161,10.89999,9.37105,85.97027,11.50141,8.236005,74.67184,10.99001,211110,73759,11.454,22.22,29.97,19.48,92,10.04,1.54,6.21,0.36,0.38,3.88,11.28,2.73,0,2.69,1.893,4.39,11.62,1.17,14.49303,10.97868
"2021-11-10 06:50:00",11226,13.08,17.64,14.03207,13.90695,13.64645,11.38061,11.39562,11.37295,11.39248,11.40731,11.36865,11.38308,11.33587,11.18987,10.91494,9.37181,85.97476,11.50018,8.274822,75.05811,11.00982,211110,74759,11.45,22.21,29.97,19.48,91.85,10.02,1.61,6.49,0.34,0.36,3.88,11.29,2.64,0,2.69,1.894,4.39,11.63,1.18,14.49285,10.99958
"2021-11-10 07:00:00",11227,13.09,17.51,13.7767,13.70272,13.53076,11.36889,11.3771,11.36312,11.38436,11.39813,11.35333,11.37185,11.31518,11.05071,10.89636,9.3773,86.00099,11.488,8.222128,74.54617,10.99016,211110,75759,11.434,22.21,29.97,19.48,91.86,10.03,1.69,6.81,0.36,0.38,3.88,11.28,2.63,0,2.69,1.897,4.39,11.62,1.18,14.48928,10.97904
"2021-11-10 07:10:00",11228,13.09,17.35,13.73553,13.60382,13.32937,11.3731,11.38705,11.36572,11.38549,11.40045,11.3609,11.38619,11.34487,11.04663,10.8821,9.3794,86.0058,11.4806,8.121292,73.61515,10.98025,211110,80759,11.44,22.21,29.98,19.48,91.71,10.01,1.6,6.44,0.37,0.39,3.88,11.28,2.64,0,2.7,1.9,4.39,11.62,1.18,14.48748,10.9654
"2021-11-10 07:20:00",11229,13.08,17.23,13.90499,13.69378,13.54717,11.37438,11.38387,11.36947,11.38418,11.39349,11.35275,11.34194,11.27676,10.99719,10.87737,9.3599,85.83053,11.48244,8.058305,73.02426,10.96847,211110,81759,11.434,22.21,29.97,19.48,91.72,10.01,1.52,6.14,0.37,0.39,3.88,11.29,2.67,0,2.7,1.901,4.39,11.62,1.18,14.48772,10.95937
"2021-11-10 07:30:00",11230,13.08,17.14,13.67852,13.59265,13.3554,11.35687,11.38223,11.37426,11.38024,11.38876,11.34802,11.35403,11.31079,10.98385,10.89108,9.36144,85.84506,11.4826,8.122881,73.62979,10.9804,211110,82759,11.439,22.21,29.97,19.48,91.49,9.99,1.78,7.16,0.38,0.41,3.88,11.29,2.61,0,2.71,1.905,4.39,11.65,1.19,14.48644,10.97204
"2021-11-10 07:40:00",11231,13.1,17.02,13.54315,13.45574,13.15283,11.35461,11.36819,11.36044,11.36263,11.393,11.35012,11.3728,11.37176,11.18627,10.88241,9.37135,85.92551,11.47736,8.0621,73.05594,10.96693,211110,83759,11.435,22.2,29.97,19.48,91.54,9.99,1.79,7.22,0.38,0.41,3.88,11.29,2.73,0,2.71,1.908,4.39,11.66,1.18,14.4846,10.96195
"2021-11-10 07:50:00",11232,13.21,16.88,13.46523,13.64077,12.91866,11.36413,11.37792,11.3721,11.3692,11.38644,11.3341,11.34106,11.3106,11.00939,10.87835,9.35965,85.8169,11.47659,8.01378,72.61795,10.96677,211110,84759,11.434,22.21,29.97,19.48,91.61,10,1.87,7.54,0.41,0.43,3.86,11.23,2.58,0,2.71,1.91,4.39,11.68,1.18,14.48276,10.96193
"2021-11-10 08:00:00",11233,13.77,16.95,14.20919,14.96493,13.87228,11.35562,11.36282,11.35769,11.36102,11.38101,11.34722,11.36999,11.30136,10.9653,10.87988,9.35083,85.72681,11.47196,8.036358,72.82255,10.96677,211110,85759,11.421,22.19,29.97,19.48,91.4,9.98,1.82,7.34,0.35,0.37,3.88,11.29,2.61,0,2.71,1.91,4.39,12.19,1.18,14.48656,10.96597
"2021-11-10 08:10:00",11234,14.22,17.47,14.88864,21.51742,14.09512,11.34359,11.36624,11.35046,11.36318,11.37884,11.33828,11.36648,11.29177,10.95111,10.87347,9.35156,85.72038,11.46533,8.013472,72.61493,10.96661,211110,90759,11.419,22.2,29.98,19.49,91.45,9.99,1.38,5.57,0.31,0.34,3.88,11.29,2.65,0,2.71,1.911,4.39,12.6,1.17,14.48559,10.95418
"2021-11-10 08:20:00",11235,14.21,18.09,15.54937,22.75802,14.1462,11.36129,11.36691,11.35067,11.35296,11.37081,11.33346,11.34735,11.26721,10.95315,10.86819,9.37454,85.92491,11.46223,8.052285,72.96686,10.96677,211110,91759,11.418,22.19,29.97,19.48,91.69,10.01,1.35,5.44,0.33,0.35,3.89,11.3,2.67,0,2.71,1.911,4.39,12.73,1.18,14.48749,10.95702
"2021-11-10 08:30:00",11236,14.21,18.7,16.15237,26.28518,14.49255,11.37463,11.37536,11.35308,11.35671,11.37206,11.3312,11.31164,11.27889,10.97387,10.87097,9.35513,85.73088,11.45408,8.013665,72.61473,10.96554,211110,92759,11.42,22.2,29.97,19.48,91.62,10.01,1.41,5.7,0.34,0.36,3.88,11.3,2.65,0,2.71,1.911,4.39,12.69,1.17,14.48784,10.95075
"2021-11-10 08:40:00",11237,14.2,19.28,16.16232,24.83792,14.36166,11.37838,11.37835,11.35989,11.3648,11.37756,11.33978,11.33996,11.27691,10.96121,10.87756,9.37118,85.89656,11.46348,8.016993,72.64642,10.96646,211110,93759,11.432,22.21,29.97,19.48,91.85,10.03,1.31,5.29,0.33,0.35,3.89,11.3,2.68,0,2.71,1.908,4.39,12.67,1.18,14.48573,10.9574
"2021-11-10 08:50:00",11238,14.21,19.7,16.40292,24.43591,14.78091,11.38137,11.37603,11.34701,11.36718,11.38033,11.34304,11.35656,11.26168,10.95452,10.88607,9.3902,86.07315,11.46456,8.075163,73.17469,10.96708,211110,94759,11.436,22.2,29.97,19.48,92.13,10.06,1.41,5.67,0.33,0.35,3.88,11.28,2.65,0,2.71,1.912,4.39,12.68,1.18,14.48753,10.96529
"2021-11-10 09:00:00",11239,14.22,20.06,16.68447,25.20327,14.7467,11.38149,11.38659,11.36111,11.36743,11.37231,11.32766,11.33392,11.316,10.96044,10.89758,9.39876,86.16407,11.47089,8.097698,73.39231,10.97498,211110,95759,11.436,22.21,29.97,19.48,92.13,10.06,1.47,5.92,0.34,0.37,3.87,11.27,2.61,0,2.71,1.912,4.39,12.68,1.18,14.48456,10.97688
"2021-11-10 09:10:00",11240,14.21,20.38,17.08349,27.92834,14.91357,11.39706,11.38738,11.37319,11.37127,11.38436,11.34179,11.34326,11.31787,10.96273,10.89614,9.39035,86.09757,11.47628,8.118949,73.60645,10.98768,211110,100759,11.433,22.2,29.96,19.48,91.95,10.04,1.43,5.76,0.33,0.35,3.87,11.26,2.7,0,2.72,1.914,4.39,12.65,1.17,14.48285,10.97811
"2021-11-10 09:20:00",11241,14.21,20.74,17.92529,29.36285,15.35009,11.44106,11.38854,11.37979,11.37332,11.38986,11.34731,11.34081,11.23229,10.97991,10.89157,9.39155,86.10938,11.47659,8.11513,73.56949,10.98628,211110,101759,11.453,22.21,29.96,19.48,92.27,10.07,1.53,6.18,0.36,0.38,3.89,11.3,2.56,0,2.72,1.914,4.39,12.65,1.18,14.48252,10.97407
"2021-11-10 09:30:00",11242,14.06,21.19,18.01046,31.1108,15.47375,11.44415,11.40829,11.39764,11.38589,11.3977,11.35198,11.35769,11.23593,11.01208,10.89404,9.4278,86.4866,11.49925,8.116772,73.56725,10.97622,211110,102759,11.466,22.22,29.96,19.48,92.3,10.07,1.41,5.7,0.34,0.36,3.88,11.28,2.77,0,2.72,1.913,4.39,12.62,1.17,14.48246,10.97166
